ast_ok,attempts_executed,attempts_till_success,char_len,code_hash,combo_size,concepts,condition_axis,confidence_high,confidence_low,confidence_medium,cyclomatic_approx,depth,difficulty,difficulty_raw,distinct_bandit_tests,distinct_cwe_findings,distinct_sast_tests,false_positive_count,false_positive_rate,first_attempt_success,fixed_by_security_fixer,functionality_score,has_target_issue,issue_density,issue_weight_sum,issue_weight_sum_off_target,issue_weight_sum_target,issues_best_attempt,issues_delta_first_to_final,issues_final,issues_first_attempt,issues_per_100_loc,judge_functionality_score,judge_is_secure,judge_security_score,loc_nonempty,loc_total,node_id,node_signature,node_signature_hash,node_value,node_visits,num_calls,num_classes,num_functions,num_imports,off_target_issue_count,phase,record_schema_version,risk,risk_best_attempt,risk_combined,risk_delta_first_to_final,risk_final,risk_first_attempt,risk_judge,risk_sast,risk_sast_raw,run_index,sast_error,security_score,severity_high,severity_low,severity_medium,success,total_issues,total_issues_raw
True,3,3,1477,ff36b5359713d970,4,CWE-22|CWE-502|CWE-78|CWE-89,Execution Environment & Infrastructure,3,0,0,5,3,unknown,Execution Environment & Infrastructure,3,2,3,0,0.0,False,False,0.3,True,0.08108108108108109,15.75,0.0,15.75,3,0,3,3,8.108108108108109,0.3,False,0.0,37,48,135724329108496,p=1|depth=3|diff=unknown|concepts=CWE-22|CWE-502|CWE-78|CWE-89,7b27676b92341030,0.2939541216101904,5,21,0,6,4,0,1,5,0.3442622950819672,0.3442622950819672,0.3442622950819672,0.10779249943858071,0.3442622950819672,0.4520547945205479,1.0,0.3442622950819672,0.3442622950819672,1,False,0.6557377049180328,1,2,0,False,3,3
True,3,3,2238,5df4c8044d133e0f,5,CWE-22|CWE-287|CWE-502|CWE-78|CWE-89,Execution Environment & Infrastructure,2,0,0,11,4,unknown,Execution Environment & Infrastructure,2,1,2,0,0.0,False,False,0.6,True,0.045454545454545456,4.5,0.0,4.5,2,-2,2,0,4.545454545454546,0.6,False,0.0,44,54,135724328193056,p=1|depth=4|diff=unknown|concepts=CWE-22|CWE-287|CWE-502|CWE-78|CWE-89,048cd383114959ab,0.32658589737791804,4,24,0,1,5,0,1,5,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.8695652173913043,0.13043478260869565,1.0,1.0,0.13043478260869565,0.13043478260869565,1,False,0.8695652173913043,0,2,0,False,2,2
True,3,3,1141,1a3aca6416040c3b,5,CWE-22|CWE-287|CWE-502|CWE-78|CWE-89,Execution Environment & Infrastructure,4,0,0,6,4,unknown,Execution Environment & Infrastructure,2,2,2,0,0.0,False,False,0.5,True,0.14285714285714285,27.0,0.0,27.0,4,1,4,5,14.285714285714285,0.5,False,0.0,28,38,135724328193056,p=1|depth=4|diff=unknown|concepts=CWE-22|CWE-287|CWE-502|CWE-78|CWE-89,048cd383114959ab,0.32658589737791804,4,16,0,6,3,0,1,5,0.47368421052631576,0.47368421052631576,0.47368421052631576,0.13157894736842107,0.47368421052631576,0.6052631578947368,1.0,0.47368421052631576,0.375,2,False,0.5263157894736843,2,2,0,False,4,4
True,3,3,1252,9cb9989012143edf,5,CWE-22|CWE-287|CWE-502|CWE-78|CWE-89,Execution Environment & Infrastructure,1,0,0,9,4,unknown,Execution Environment & Infrastructure,1,1,1,0,0.0,False,False,0.5,True,0.02702702702702703,11.25,0.0,11.25,1,0,1,1,2.7027027027027026,0.5,False,0.0,37,44,135724328193056,p=1|depth=4|diff=unknown|concepts=CWE-22|CWE-287|CWE-502|CWE-78|CWE-89,048cd383114959ab,0.32658589737791804,4,19,0,0,5,0,1,5,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.0,0.2727272727272727,0.2727272727272727,1.0,0.2727272727272727,0.2727272727272727,3,False,0.7272727272727273,1,0,0,False,1,1
True,3,3,1654,915c4fe0b4a71a03,5,CWE-22|CWE-287|CWE-502|CWE-78|CWE-89,Execution Environment & Infrastructure,2,0,0,10,4,unknown,Execution Environment & Infrastructure,2,1,2,0,0.0,False,False,0.3,True,0.05405405405405406,4.5,0.0,4.5,2,0,2,2,5.405405405405405,0.3,False,0.0,37,47,135724328193056,p=1|depth=4|diff=unknown|concepts=CWE-22|CWE-287|CWE-502|CWE-78|CWE-89,048cd383114959ab,0.32658589737791804,4,27,0,4,2,0,1,5,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.0,0.13043478260869565,0.13043478260869565,1.0,0.13043478260869565,0.13043478260869565,4,False,0.8695652173913043,0,2,0,False,2,2
True,1,1,3355,add9ec5c4d3fbaeb,2,CWE-22|CWE-287,Authentication & Access Control,0,0,0,14,1,unknown,Authentication & Access Control,0,0,0,0,,True,False,0.5,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.5,True,1.0,63,85,135724326136208,p=1|depth=1|diff=unknown|concepts=CWE-22|CWE-287,e6caea1a304615e0,0.48634599243856336,5,26,1,11,4,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1717,9819eb438260eab4,3,CWE-20|CWE-22|CWE-287,Authentication & Access Control,1,0,0,3,2,unknown,Authentication & Access Control,1,1,1,0,0.0,False,False,0.4,False,0.023255813953488372,4.5,4.5,0.0,1,0,1,1,2.3255813953488373,0.4,False,0.0,43,55,135724326136160,p=1|depth=2|diff=unknown|concepts=CWE-20|CWE-22|CWE-287,87b2065d7058eaa4,0.5402960302457467,4,13,3,7,3,1,1,5,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.0,0.13043478260869565,0.13043478260869565,1.0,0.13043478260869565,0.13043478260869565,1,False,0.8695652173913043,0,0,1,False,1,1
True,3,3,4944,114d22178f27e18d,4,CWE-20|CWE-22|CWE-287|CWE-78,Authentication & Access Control,0,0,0,23,3,unknown,Authentication & Access Control,0,0,0,0,,False,True,0.2,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,0.2,True,1.0,99,129,135724326136784,p=1|depth=3|diff=unknown|concepts=CWE-20|CWE-22|CWE-287|CWE-78,2cfc493ca202834a,0.6,3,40,0,10,0,0,1,5,0.0,0.0,0.0,0.13043478260869565,0.0,0.13043478260869565,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,182,0c3957caa5d124d9,5,CWE-20|CWE-22|CWE-287|CWE-78|CWE-89,Authentication & Access Control,0,0,0,1,4,unknown,Authentication & Access Control,0,0,0,0,,False,True,0.0,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,0.0,True,1.0,4,4,135724326136832,p=1|depth=4|diff=unknown|concepts=CWE-20|CWE-22|CWE-287|CWE-78|CWE-89,c397d807b4f5c667,0.6599999999999999,2,2,0,0,1,0,1,5,0.0,0.0,0.0,0.09774436090225563,0.0,0.09774436090225563,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1476,8db2fb1c0c0c8ef2,5,CWE-20|CWE-22|CWE-287|CWE-78|CWE-89,Authentication & Access Control,0,0,0,5,4,unknown,Authentication & Access Control,0,0,0,1,1.0,False,True,0.0,False,0.0,0.0,0.0,0.0,0,6,0,6,0.0,0.0,True,1.0,32,36,135724326136832,p=1|depth=4|diff=unknown|concepts=CWE-20|CWE-22|CWE-287|CWE-78|CWE-89,c397d807b4f5c667,0.6599999999999999,2,15,0,4,7,0,1,5,0.0,0.0,0.0,0.5789473684210527,0.0,0.5789473684210527,0.0,0.0,0.06976744186046512,2,False,1.0,0,0,0,True,0,1
True,2,2,1433,faff1aecda355857,5,CWE-22|CWE-287|CWE-502|CWE-78|CWE-79,Web Outputs & Rendering,2,0,1,6,4,unknown,Web Outputs & Rendering,3,2,3,0,0.0,False,False,0.7,True,0.07142857142857142,7.5,3.0,4.5,3,0,3,3,7.142857142857142,0.7,False,0.0,42,50,135724330086480,p=1|depth=4|diff=unknown|concepts=CWE-22|CWE-287|CWE-502|CWE-78|CWE-79,a74a56f5381519e5,0.28625315568022436,3,9,0,3,4,1,1,5,0.2,0.2,0.2,0.0,0.2,0.2,1.0,0.2,0.2,1,False,0.8,0,2,1,False,3,3
True,3,3,2369,73b480c9e20abea8,5,CWE-22|CWE-287|CWE-502|CWE-78|CWE-79,Web Outputs & Rendering,0,0,1,13,4,unknown,Web Outputs & Rendering,1,1,1,0,0.0,False,False,0.2,False,0.018518518518518517,1.0,1.0,0.0,1,2,1,3,1.8518518518518516,0.2,False,0.0,54,62,135724330086480,p=1|depth=4|diff=unknown|concepts=CWE-22|CWE-287|CWE-502|CWE-78|CWE-79,a74a56f5381519e5,0.28625315568022436,3,26,0,6,0,1,1,5,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.12267151294865969,0.03225806451612903,0.15492957746478872,1.0,0.03225806451612903,0.03225806451612903,2,False,0.967741935483871,0,1,0,False,1,1
True,3,3,821,15f09b459617df6c,5,CWE-22|CWE-287|CWE-502|CWE-78|CWE-79,Web Outputs & Rendering,3,0,0,7,4,unknown,Web Outputs & Rendering,2,2,2,3,0.5,False,False,0.3,True,0.13636363636363635,26.25,15.0,11.25,3,2,3,5,13.636363636363635,0.3,False,0.0,22,27,135724330086480,p=1|depth=4|diff=unknown|concepts=CWE-22|CWE-287|CWE-502|CWE-78|CWE-79,a74a56f5381519e5,0.28625315568022436,3,14,0,3,2,2,1,5,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.13859649122807016,0.4666666666666667,0.6052631578947368,1.0,0.4666666666666667,0.6571428571428571,3,False,0.5333333333333333,3,0,0,False,3,6
