ast_ok,attempts_executed,attempts_till_success,char_len,code_hash,combo_size,concepts,condition_axis,confidence_high,confidence_low,confidence_medium,cyclomatic_approx,depth,difficulty,difficulty_raw,distinct_bandit_tests,distinct_cwe_findings,distinct_sast_tests,false_positive_count,false_positive_rate,first_attempt_success,fixed_by_security_fixer,functionality_score,has_target_issue,issue_density,issue_weight_sum,issue_weight_sum_off_target,issue_weight_sum_target,issues_best_attempt,issues_delta_first_to_final,issues_final,issues_first_attempt,issues_per_100_loc,judge_functionality_score,judge_is_secure,judge_security_score,loc_nonempty,loc_total,node_id,node_signature,node_signature_hash,node_value,node_visits,num_calls,num_classes,num_functions,num_imports,off_target_issue_count,phase,record_schema_version,risk,risk_best_attempt,risk_combined,risk_delta_first_to_final,risk_final,risk_first_attempt,risk_judge,risk_sast,risk_sast_raw,run_index,sast_error,security_score,severity_high,severity_low,severity_medium,success,total_issues,total_issues_raw
True,1,1,1629,1f6da153c0c1f800,4,CWE-20|CWE-78|CWE-79|CWE-89,Authentication & Access Control,0,0,0,5,6,unknown,Authentication & Access Control,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,36,43,126049515640672,p=1|depth=6|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,33792aed90ba2b49,0.8173480434782608,5,12,0,3,4,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5,False,1.0,0,0,0,True,0,0
True,1,1,1548,bccdb6b769a303ed,2,CWE-20|CWE-287,User Inputs & Data,0,0,0,6,1,unknown,User Inputs & Data,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,37,46,126049516721920,p=1|depth=1|diff=unknown|concepts=CWE-20|CWE-287,34254ab6c95b3107,0.17076369875776398,7,13,1,4,4,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,923,ac6e304fed514fc4,3,CWE-20|CWE-287|CWE-78,User Inputs & Data,0,0,0,4,2,unknown,User Inputs & Data,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,15,18,126049516721968,p=1|depth=2|diff=unknown|concepts=CWE-20|CWE-287|CWE-78,281d4826f6f83323,0.18973673291925466,6,10,0,1,2,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,4917,39c44c97060ca765,4,CWE-20|CWE-287|CWE-78|CWE-79,User Inputs & Data,0,0,0,15,3,unknown,User Inputs & Data,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,102,115,126049516722016,p=1|depth=3|diff=unknown|concepts=CWE-20|CWE-287|CWE-78|CWE-79,b45e0f7121494512,0.2108114906832298,5,56,0,5,6,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,965,f2594b1780a09ce0,4,CWE-20|CWE-287|CWE-78|CWE-79,User Inputs & Data,0,0,0,2,4,unknown,User Inputs & Data,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,23,29,126049516722064,p=1|depth=4|diff=unknown|concepts=CWE-20|CWE-287|CWE-78|CWE-79,f02fe60772ddd6b8,0.23416397515527948,4,11,0,2,2,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,1022,c6befd1bfb6edfcb,4,CWE-20|CWE-287|CWE-78|CWE-79,User Inputs & Data,0,0,0,5,5,unknown,User Inputs & Data,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,28,34,126049516722112,p=1|depth=5|diff=unknown|concepts=CWE-20|CWE-287|CWE-78|CWE-79,625334d36e4b6e51,0.259472049689441,3,19,0,4,2,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1718,d1973b5fd3e9c71f,4,CWE-20|CWE-287|CWE-78|CWE-79,User Inputs & Data,5,0,0,9,6,unknown,User Inputs & Data,2,2,2,0,0.0,False,False,1.0,False,0.11904761904761904,37.5,37.5,0.0,5,0,5,5,11.904761904761903,1.0,False,0.0,42,42,126049516722160,p=1|depth=6|diff=unknown|concepts=CWE-20|CWE-287|CWE-78|CWE-79,dbed847cdacefb12,0.28120082815734987,2,29,0,3,2,5,1,5,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.0,0.5555555555555556,0.5555555555555556,1.0,0.5555555555555556,0.5555555555555556,1,False,0.4444444444444444,5,0,0,False,5,5
True,3,3,1227,516f7453bbc91ea3,4,CWE-20|CWE-287|CWE-78|CWE-79,User Inputs & Data,3,0,0,7,6,unknown,User Inputs & Data,2,2,2,1,0.25,False,False,1.0,False,0.0967741935483871,22.5,22.5,0.0,2,-1,3,2,9.67741935483871,1.0,False,0.0,31,37,126049516722160,p=1|depth=6|diff=unknown|concepts=CWE-20|CWE-287|CWE-78|CWE-79,dbed847cdacefb12,0.28120082815734987,2,27,0,3,3,3,1,5,0.42857142857142855,0.3333333333333333,0.42857142857142855,-0.09523809523809523,0.42857142857142855,0.3333333333333333,1.0,0.42857142857142855,0.4782608695652174,2,False,0.5714285714285714,3,0,0,False,3,4
True,3,3,1986,2b0d67a58588cd92,4,CWE-20|CWE-78|CWE-79|CWE-89,User Inputs & Data,1,0,0,9,1,unknown,User Inputs & Data,1,1,1,0,0.0,False,False,1.0,False,0.022222222222222223,7.5,7.5,0.0,1,0,1,1,2.2222222222222223,1.0,False,0.0,45,57,126049517778704,p=1|depth=1|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,fbc4f654b48937a9,0.21116055711260873,12,17,0,3,2,1,1,5,0.2,0.2,0.2,0.0,0.2,0.2,1.0,0.2,0.2,1,False,0.8,1,0,0,False,1,1
True,1,1,1464,945f3c455ecb116b,4,CWE-20|CWE-78|CWE-79|CWE-89,User Inputs & Data,0,0,0,14,2,unknown,User Inputs & Data,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,39,47,126049517779280,p=1|depth=2|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,f2337a8df3a4b6b7,0.23462284123304353,11,19,0,2,3,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1217,dca53cea73a4be8f,4,CWE-20|CWE-78|CWE-79|CWE-89,User Inputs & Data,2,0,0,4,3,unknown,User Inputs & Data,1,1,1,0,0.0,False,False,1.0,False,0.07692307692307693,15.0,15.0,0.0,2,0,2,2,7.6923076923076925,1.0,False,0.0,26,32,126049517779328,p=1|depth=3|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,835e2f1c230ee311,0.26069204574347826,10,20,0,4,2,2,1,5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1,False,0.6666666666666667,2,0,0,False,2,2
True,1,1,1245,2a2c8a01711619ac,4,CWE-20|CWE-78|CWE-79|CWE-89,User Inputs & Data,0,0,0,3,4,unknown,User Inputs & Data,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,29,36,126049517779376,p=1|depth=4|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,de6eb80763aaa376,0.2896578283043479,9,7,0,3,3,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,1204,78fdd9000b1bb39b,4,CWE-20|CWE-78|CWE-79|CWE-89,User Inputs & Data,0,0,0,5,5,unknown,User Inputs & Data,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,34,43,126049517779424,p=1|depth=5|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,10e20677f96bb780,0.3218420243478261,8,19,0,3,2,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,939,304cfd75f39ed461,4,CWE-20|CWE-78|CWE-79|CWE-89,User Inputs & Data,1,0,0,3,6,unknown,User Inputs & Data,1,1,1,1,0.5,False,False,1.0,False,0.038461538461538464,7.5,7.5,0.0,1,0,1,1,3.8461538461538463,1.0,False,0.0,26,35,126049517779472,p=1|depth=6|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,33792aed90ba2b49,0.3576021782608696,7,15,0,1,6,1,1,5,0.2,0.2,0.2,0.0,0.2,0.2,1.0,0.2,0.29411764705882354,1,False,0.8,1,0,0,False,1,2
True,1,1,9840,1206a1388467c73e,4,CWE-20|CWE-78|CWE-79|CWE-89,User Inputs & Data,0,0,0,17,6,unknown,User Inputs & Data,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,235,295,126049517779472,p=1|depth=6|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,33792aed90ba2b49,0.3576021782608696,7,116,2,19,4,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2,False,1.0,0,0,0,True,0,0
True,2,2,979,f74919f3ed86b967,4,CWE-20|CWE-78|CWE-79|CWE-89,User Inputs & Data,0,0,0,5,6,unknown,User Inputs & Data,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,1.0,True,1.0,25,34,126049517779472,p=1|depth=6|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,33792aed90ba2b49,0.3576021782608696,7,8,0,1,2,0,1,5,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,,3,False,1.0,0,0,0,True,0,0
True,3,3,2562,f556576ef99b3bb5,4,CWE-20|CWE-78|CWE-79|CWE-89,User Inputs & Data,1,0,0,8,6,unknown,User Inputs & Data,1,1,1,1,0.5,False,False,1.0,False,0.015384615384615385,7.5,7.5,0.0,1,1,1,2,1.5384615384615385,1.0,False,0.0,65,74,126049517779472,p=1|depth=6|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,33792aed90ba2b49,0.3576021782608696,7,28,0,6,9,1,1,5,0.2,0.2,0.2,0.1333333333333333,0.2,0.3333333333333333,1.0,0.2,0.29411764705882354,4,False,0.8,1,0,0,False,1,2
True,1,1,1593,35728523d925eec7,4,CWE-20|CWE-78|CWE-79|CWE-89,User Inputs & Data,0,0,0,8,6,unknown,User Inputs & Data,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,42,47,126049517779472,p=1|depth=6|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,33792aed90ba2b49,0.3576021782608696,7,26,0,3,5,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5,False,1.0,0,0,0,True,0,0
True,1,1,2398,5a4ef287b71fa80b,4,CWE-20|CWE-78|CWE-79|CWE-89,User Inputs & Data,0,0,0,18,6,unknown,User Inputs & Data,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,54,76,126049517779472,p=1|depth=6|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,33792aed90ba2b49,0.3576021782608696,7,34,1,10,4,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,False,1.0,0,0,0,True,0,0
True,3,3,847,47775b18d56d3cbe,4,CWE-20|CWE-78|CWE-79|CWE-89,User Inputs & Data,1,0,0,4,6,unknown,User Inputs & Data,1,1,1,0,0.0,False,False,1.0,False,0.047619047619047616,7.5,7.5,0.0,1,1,1,2,4.761904761904762,1.0,False,0.0,21,21,126049517779472,p=1|depth=6|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,33792aed90ba2b49,0.3576021782608696,7,17,0,2,2,1,1,5,0.2,0.2,0.2,0.1333333333333333,0.2,0.3333333333333333,1.0,0.2,0.2,7,False,0.8,1,0,0,False,1,1
True,1,1,621,4c634435a1d48043,2,CWE-20|CWE-79,Web Outputs & Rendering,0,0,0,2,1,unknown,Web Outputs & Rendering,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,15,20,126049520020384,p=1|depth=1|diff=unknown|concepts=CWE-20|CWE-79,cc0552b96810df99,0.26159765124176093,13,2,0,1,1,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,5193,a156c15cf92c3478,3,CWE-20|CWE-78|CWE-79,Web Outputs & Rendering,1,0,0,16,2,unknown,Web Outputs & Rendering,1,1,1,1,0.5,False,False,1.0,False,0.007874015748031496,7.5,7.5,0.0,1,1,1,2,0.7874015748031495,1.0,False,0.0,127,142,126049520020240,p=1|depth=2|diff=unknown|concepts=CWE-20|CWE-78|CWE-79,d196b0e68b1641ec,0.2906640569345218,12,92,2,12,13,1,1,5,0.2,0.2,0.2,0.18461538461538463,0.2,0.38461538461538464,1.0,0.2,0.29411764705882354,1,False,0.8,1,0,0,False,1,2
True,2,2,1603,ec80026d62803d5e,4,CWE-20|CWE-78|CWE-79|CWE-89,Web Outputs & Rendering,0,0,0,4,3,unknown,Web Outputs & Rendering,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,34,45,126049520020336,p=1|depth=3|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,835e2f1c230ee311,0.32296006325739135,11,11,0,2,4,0,1,5,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,1111,50076f59a7f09a9e,4,CWE-20|CWE-78|CWE-79|CWE-89,Web Outputs & Rendering,0,0,0,4,4,unknown,Web Outputs & Rendering,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,30,39,126049520020768,p=1|depth=4|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,de6eb80763aaa376,0.35884451467173917,10,12,0,4,2,0,1,5,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,5207,460bb7d8c1501bbd,4,CWE-20|CWE-78|CWE-79|CWE-89,Web Outputs & Rendering,0,0,0,13,5,unknown,Web Outputs & Rendering,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,122,138,126049520020624,p=1|depth=5|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,10e20677f96bb780,0.398716126826087,9,95,3,12,9,0,1,5,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,831,ef5de8b4f87a16c7,4,CWE-20|CWE-78|CWE-79|CWE-89,Web Outputs & Rendering,0,0,1,3,6,unknown,Web Outputs & Rendering,1,1,1,0,0.0,False,False,1.0,True,0.047619047619047616,7.5,0.0,7.5,1,-1,1,0,4.761904761904762,1.0,False,0.0,21,25,126049520020480,p=1|depth=6|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,33792aed90ba2b49,0.443017912826087,8,8,0,1,5,0,1,5,0.2,0.2,0.2,0.8,0.2,1.0,1.0,0.2,0.2,1,False,0.8,1,0,0,False,1,1
True,3,3,652,440dd3a6c796b735,2,CWE-20|CWE-79,Execution Environment & Infrastructure,0,0,1,4,1,unknown,Execution Environment & Infrastructure,1,1,1,0,0.0,False,False,1.0,False,0.07142857142857142,3.0,3.0,0.0,1,1,1,2,7.142857142857142,1.0,False,0.0,14,17,126049517421680,p=1|depth=1|diff=unknown|concepts=CWE-20|CWE-79,cc0552b96810df99,0.3628230113600809,11,14,0,1,2,1,1,5,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.16835016835016833,0.09090909090909091,0.25925925925925924,1.0,0.09090909090909091,0.09090909090909091,1,False,0.9090909090909091,0,0,1,False,1,1
True,1,1,1008,d6ff0fb415644656,3,CWE-20|CWE-78|CWE-79,Execution Environment & Infrastructure,0,0,0,6,2,unknown,Execution Environment & Infrastructure,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,29,34,126049517421728,p=1|depth=2|diff=unknown|concepts=CWE-20|CWE-78|CWE-79,d196b0e68b1641ec,0.40313667925551366,10,8,0,4,2,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,3088,4212b7b861dcecdd,4,CWE-20|CWE-78|CWE-79|CWE-89,Execution Environment & Infrastructure,0,0,0,25,3,unknown,Execution Environment & Infrastructure,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,12,0,12,0.0,1.0,True,1.0,87,95,126049517421776,p=1|depth=3|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,835e2f1c230ee311,0.44792964261723733,9,47,0,7,4,0,1,5,0.0,0.0,0.0,0.7575757575757576,0.0,0.7575757575757576,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,791,bb7874f829197d8e,4,CWE-20|CWE-78|CWE-79|CWE-89,Execution Environment & Infrastructure,0,0,0,3,4,unknown,Execution Environment & Infrastructure,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,16,20,126049517421824,p=1|depth=4|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,de6eb80763aaa376,0.4976995947196357,8,7,0,1,3,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1093,0018ccfb89caab14,4,CWE-20|CWE-78|CWE-79|CWE-89,Execution Environment & Infrastructure,1,0,0,2,5,unknown,Execution Environment & Infrastructure,1,1,1,0,0.0,False,False,1.0,True,0.041666666666666664,11.25,0.0,11.25,1,1,1,2,4.166666666666666,1.0,False,0.0,24,33,126049517421872,p=1|depth=5|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,10e20677f96bb780,0.5529994496884841,7,10,0,2,2,0,1,5,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.11188811188811193,0.2727272727272727,0.38461538461538464,1.0,0.2727272727272727,0.2727272727272727,1,False,0.7272727272727273,1,0,0,False,1,1
True,3,3,1105,e61fec5bed000d4c,4,CWE-20|CWE-78|CWE-79|CWE-89,Execution Environment & Infrastructure,0,0,2,4,6,unknown,Execution Environment & Infrastructure,1,1,1,0,0.0,False,False,1.0,False,0.07692307692307693,6.0,6.0,0.0,2,0,2,2,7.6923076923076925,1.0,False,0.0,26,30,126049517421920,p=1|depth=6|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,33792aed90ba2b49,0.6144435246868092,6,15,0,4,3,2,1,5,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.15536723163841806,0.16666666666666666,0.3220338983050847,1.0,0.16666666666666666,0.16666666666666666,1,False,0.8333333333333334,0,0,2,False,2,2
False,3,3,440,97189f8ba768a077,4,CWE-20|CWE-78|CWE-79|CWE-89,Execution Environment & Infrastructure,0,0,0,0,1,unknown,Execution Environment & Infrastructure,0,0,0,0,,False,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,13,17,126049518858752,p=1|depth=1|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,fbc4f654b48937a9,0.5895263283833356,13,0,0,0,0,0,1,5,0.0,1.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,False,0,0
True,3,3,2399,0f48821616101835,4,CWE-20|CWE-78|CWE-79|CWE-89,Execution Environment & Infrastructure,3,0,1,9,1,unknown,Execution Environment & Infrastructure,2,2,2,0,0.0,False,False,1.0,False,0.11764705882352941,25.5,25.5,0.0,4,1,4,5,11.76470588235294,1.0,False,0.0,34,39,126049518858752,p=1|depth=1|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,fbc4f654b48937a9,0.5895263283833356,13,22,0,3,2,4,1,5,0.4594594594594595,0.4594594594594595,0.4594594594594595,0.06435006435006435,0.4594594594594595,0.5238095238095238,1.0,0.4594594594594595,0.4594594594594595,2,False,0.5405405405405406,3,0,1,False,4,4
False,3,3,4911,35751565e3a65965,2,CWE-20|CWE-22,Authentication & Access Control,0,0,0,0,1,unknown,Authentication & Access Control,0,0,0,1,0.5,False,False,1.0,False,0.007633587786259542,0.0,0.0,0.0,1,1,0,1,0.7633587786259541,1.0,False,0.0,131,141,126049515998624,p=1|depth=1|diff=unknown|concepts=CWE-20|CWE-22,68253e8b42b68786,0.4226387922670807,9,0,0,0,0,0,1,5,0.0,0.2,0.0,0.2,0.0,0.2,1.0,0.0,0.29411764705882354,1,False,1.0,0,0,0,False,1,2
True,2,2,3336,1dd341dd6bc51091,2,CWE-20|CWE-22,Authentication & Access Control,0,0,0,18,1,unknown,Authentication & Access Control,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,1.0,True,1.0,80,101,126049515998624,p=1|depth=1|diff=unknown|concepts=CWE-20|CWE-22,68253e8b42b68786,0.4226387922670807,9,49,1,8,7,0,1,5,0.0,0.0,0.0,0.25925925925925924,0.0,0.25925925925925924,0.0,0.0,,2,False,1.0,0,0,0,True,0,0
True,2,2,2996,ce63c512bf60c87f,2,CWE-20|CWE-79,Authentication & Access Control,0,0,0,6,1,unknown,Authentication & Access Control,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,1.0,True,1.0,54,69,126049515362384,p=1|depth=1|diff=unknown|concepts=CWE-20|CWE-79,cc0552b96810df99,0.4141078411956521,9,28,1,5,2,0,1,5,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,1834,37e32ee2d5bc13c0,3,CWE-20|CWE-78|CWE-79,Authentication & Access Control,0,0,0,7,2,unknown,Authentication & Access Control,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,40,44,126049515362432,p=1|depth=2|diff=unknown|concepts=CWE-20|CWE-78|CWE-79,d196b0e68b1641ec,0.46011981652173906,8,31,0,3,5,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,3284,e8133e2623e69ad8,4,CWE-20|CWE-78|CWE-79|CWE-89,Authentication & Access Control,0,0,0,7,3,unknown,Authentication & Access Control,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,100,127,126049515362480,p=1|depth=3|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,835e2f1c230ee311,0.511244152173913,7,39,0,16,12,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,1897,0c61b7fff70ad683,4,CWE-20|CWE-78|CWE-79|CWE-89,Authentication & Access Control,0,0,0,5,4,unknown,Authentication & Access Control,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,1.0,True,1.0,41,48,126049515362528,p=1|depth=4|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,de6eb80763aaa376,0.5680481739130434,6,14,0,6,8,0,1,5,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,1946,d0230ff506d9eff0,4,CWE-20|CWE-78|CWE-79|CWE-89,Authentication & Access Control,0,0,0,6,5,unknown,Authentication & Access Control,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,39,51,126049515362576,p=1|depth=5|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,10e20677f96bb780,0.6311576086956521,5,17,0,2,5,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,7822,851dd6df607c82f8,4,CWE-20|CWE-78|CWE-79|CWE-89,Authentication & Access Control,0,0,0,27,6,unknown,Authentication & Access Control,0,0,0,0,,False,True,0.9,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.9,True,1.0,159,201,126049515362624,p=1|depth=6|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,33792aed90ba2b49,0.7011978260869565,4,85,6,27,1,0,1,5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,2902,84d9bcc1b4749085,4,CWE-20|CWE-78|CWE-79|CWE-89,Authentication & Access Control,0,0,0,12,6,unknown,Authentication & Access Control,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,72,94,126049515362624,p=1|depth=6|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,33792aed90ba2b49,0.7011978260869565,4,26,0,8,3,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2,False,1.0,0,0,0,True,0,0
True,3,3,1701,3a33b19cec246974,4,CWE-20|CWE-78|CWE-79|CWE-89,Authentication & Access Control,0,0,0,8,6,unknown,Authentication & Access Control,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,1.0,True,1.0,44,56,126049515362624,p=1|depth=6|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,33792aed90ba2b49,0.7011978260869565,4,19,0,2,3,0,1,5,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,,3,False,1.0,0,0,0,True,0,0
True,2,2,1878,12f3ac2e769dda44,4,CWE-20|CWE-78|CWE-79|CWE-89,Authentication & Access Control,0,0,0,15,6,unknown,Authentication & Access Control,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,53,57,126049515362624,p=1|depth=6|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,33792aed90ba2b49,0.7011978260869565,4,30,0,4,5,0,1,5,0.0,0.0,0.0,0.13043478260869565,0.0,0.13043478260869565,0.0,0.0,,4,False,1.0,0,0,0,True,0,0
False,3,3,830,7bfa1c9e031c4bdc,2,CWE-20|CWE-22,Execution Environment & Infrastructure,0,0,0,0,1,unknown,Execution Environment & Infrastructure,0,0,0,0,,False,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,30,40,126049517422064,p=1|depth=1|diff=unknown|concepts=CWE-20|CWE-22,68253e8b42b68786,0.5530054004789979,8,0,0,0,0,0,1,5,0.0,1.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,False,0,0
